VCTWindow_join.numRecordsOut_min,VCTWindow_join.numRecordsOut_max,VCTWindow_join.numRecordsOut_avg,VCTWindow_join.numRecordsOut_sum,VCTWindow_join.currentInput1Watermark_min,VCTWindow_join.currentInput1Watermark_max,VCTWindow_join.currentInput1Watermark_avg,VCTWindow_join.currentInput1Watermark_sum,VCTWindow_join.numRecordsInPerSecond_min,VCTWindow_join.numRecordsInPerSecond_max,VCTWindow_join.numRecordsInPerSecond_avg,VCTWindow_join.numRecordsInPerSecond_sum,VCTWindow_join.currentInputWatermark_min,VCTWindow_join.currentInputWatermark_max,VCTWindow_join.currentInputWatermark_avg,VCTWindow_join.currentInputWatermark_sum,VCTWindow_join.numRecordsOutPerSecond_min,VCTWindow_join.numRecordsOutPerSecond_max,VCTWindow_join.numRecordsOutPerSecond_avg,VCTWindow_join.numRecordsOutPerSecond_sum,VCTWindow_join.currentOutputWatermark_min,VCTWindow_join.currentOutputWatermark_max,VCTWindow_join.currentOutputWatermark_avg,VCTWindow_join.currentOutputWatermark_sum,VCTWindow_join.currentInput2Watermark_min,VCTWindow_join.currentInput2Watermark_max,VCTWindow_join.currentInput2Watermark_avg,VCTWindow_join.currentInput2Watermark_sum,VCTWindow_join.numRecordsIn_min,VCTWindow_join.numRecordsIn_max,VCTWindow_join.numRecordsIn_avg,VCTWindow_join.numRecordsIn_sum
8747241.0,9185470.0,8959924.333333334,26879773.0,1618582270799.0,1618582270799.0,1618582270799.0,4855746812397.0,354.8,404.21666666666664,379.68333333333334,1139.05,1618582270704.0,1618582270799.0,1618582270767.3333,4855746812302.0,5521.483333333334,6340.15,5981.8,17945.4,1618582270704.0,1618582270799.0,1618582270767.3333,4855746812302.0,1618582270799.0,1618582270799.0,1618582270799.0,4855746812397.0,555977.0,583459.0,569205.0,1707615.0
8747241.0,9185470.0,8959924.333333334,26879773.0,1618582270799.0,1618582270799.0,1618582270799.0,4855746812397.0,354.8,404.21666666666664,379.68333333333334,1139.05,1618582270704.0,1618582270799.0,1618582270767.3333,4855746812302.0,5521.483333333334,6340.15,5981.8,17945.4,1618582270704.0,1618582270799.0,1618582270767.3333,4855746812302.0,1618582270799.0,1618582270799.0,1618582270799.0,4855746812397.0,555977.0,583459.0,569205.0,1707615.0
8747241.0,9185470.0,8959924.333333334,26879773.0,1618582270799.0,1618582270799.0,1618582270799.0,4855746812397.0,354.8,404.21666666666664,379.68333333333334,1139.05,1618582270704.0,1618582270799.0,1618582270767.3333,4855746812302.0,5521.483333333334,6340.15,5981.8,17945.4,1618582270704.0,1618582270799.0,1618582270767.3333,4855746812302.0,1618582270799.0,1618582270799.0,1618582270799.0,4855746812397.0,555977.0,583459.0,569205.0,1707615.0
8811966.0,9242951.0,9019985.333333334,27059956.0,1618582280799.0,1618582280799.0,1618582280799.0,4855746842397.0,372.56666666666666,385.9166666666667,380.0444444444444,1140.1333333333332,1618582280799.0,1618582280799.0,1618582280799.0,4855746842397.0,5823.566666666667,6083.166666666667,5986.433333333333,17959.3,1618582280799.0,1618582280799.0,1618582280799.0,4855746842397.0,1618582280799.0,1618582280799.0,1618582280799.0,4855746842397.0,559879.0,587171.0,573021.6666666666,1719065.0
8811966.0,9242951.0,9019985.333333334,27059956.0,1618582280799.0,1618582280799.0,1618582280799.0,4855746842397.0,372.56666666666666,385.9166666666667,380.0444444444444,1140.1333333333332,1618582280799.0,1618582280799.0,1618582280799.0,4855746842397.0,5823.566666666667,6083.166666666667,5986.433333333333,17959.3,1618582280799.0,1618582280799.0,1618582280799.0,4855746842397.0,1618582280799.0,1618582280799.0,1618582280799.0,4855746842397.0,559879.0,587171.0,573021.6666666666,1719065.0
8811966.0,9242951.0,9019985.333333334,27059956.0,1618582280799.0,1618582280799.0,1618582280799.0,4855746842397.0,372.56666666666666,385.9166666666667,380.0444444444444,1140.1333333333332,1618582280799.0,1618582280799.0,1618582280799.0,4855746842397.0,5823.566666666667,6083.166666666667,5986.433333333333,17959.3,1618582280799.0,1618582280799.0,1618582280799.0,4855746842397.0,1618582280799.0,1618582280799.0,1618582280799.0,4855746842397.0,559879.0,587171.0,573021.6666666666,1719065.0
8811966.0,9242951.0,9019985.333333334,27059956.0,1618582280799.0,1618582280799.0,1618582280799.0,4855746842397.0,372.56666666666666,385.9166666666667,380.0444444444444,1140.1333333333332,1618582280799.0,1618582280799.0,1618582280799.0,4855746842397.0,5823.566666666667,6083.166666666667,5986.433333333333,17959.3,1618582280799.0,1618582280799.0,1618582280799.0,4855746842397.0,1618582280799.0,1618582280799.0,1618582280799.0,4855746842397.0,559879.0,587171.0,573021.6666666666,1719065.0
8811966.0,9242951.0,9019985.333333334,27059956.0,1618582280799.0,1618582280799.0,1618582280799.0,4855746842397.0,372.56666666666666,385.9166666666667,380.0444444444444,1140.1333333333332,1618582280799.0,1618582280799.0,1618582280799.0,4855746842397.0,5823.566666666667,6083.166666666667,5986.433333333333,17959.3,1618582280799.0,1618582280799.0,1618582280799.0,4855746842397.0,1618582280799.0,1618582280799.0,1618582280799.0,4855746842397.0,559879.0,587171.0,573021.6666666666,1719065.0
8811966.0,9242951.0,9019985.333333334,27059956.0,1618582280799.0,1618582280799.0,1618582280799.0,4855746842397.0,372.56666666666666,385.9166666666667,380.0444444444444,1140.1333333333332,1618582280799.0,1618582280799.0,1618582280799.0,4855746842397.0,5823.566666666667,6083.166666666667,5986.433333333333,17959.3,1618582280799.0,1618582280799.0,1618582280799.0,4855746842397.0,1618582280799.0,1618582280799.0,1618582280799.0,4855746842397.0,559879.0,587171.0,573021.6666666666,1719065.0
8811966.0,9242951.0,9019985.333333334,27059956.0,1618582280799.0,1618582280799.0,1618582280799.0,4855746842397.0,372.56666666666666,385.9166666666667,380.0444444444444,1140.1333333333332,1618582280799.0,1618582280799.0,1618582280799.0,4855746842397.0,5823.566666666667,6083.166666666667,5986.433333333333,17959.3,1618582280799.0,1618582280799.0,1618582280799.0,4855746842397.0,1618582280799.0,1618582280799.0,1618582280799.0,4855746842397.0,559879.0,587171.0,573021.6666666666,1719065.0
8811966.0,9242951.0,9019985.333333334,27059956.0,1618582280799.0,1618582280799.0,1618582280799.0,4855746842397.0,372.56666666666666,385.9166666666667,380.0444444444444,1140.1333333333332,1618582280799.0,1618582280799.0,1618582280799.0,4855746842397.0,5823.566666666667,6083.166666666667,5986.433333333333,17959.3,1618582280799.0,1618582280799.0,1618582280799.0,4855746842397.0,1618582280799.0,1618582280799.0,1618582280799.0,4855746842397.0,559879.0,587171.0,573021.6666666666,1719065.0
8811966.0,9242951.0,9019985.333333334,27059956.0,1618582280799.0,1618582280799.0,1618582280799.0,4855746842397.0,372.56666666666666,385.9166666666667,380.0444444444444,1140.1333333333332,1618582280799.0,1618582280799.0,1618582280799.0,4855746842397.0,5823.566666666667,6083.166666666667,5986.433333333333,17959.3,1618582280799.0,1618582280799.0,1618582280799.0,4855746842397.0,1618582280799.0,1618582280799.0,1618582280799.0,4855746842397.0,559879.0,587171.0,573021.6666666666,1719065.0
8811966.0,9242951.0,9019985.333333334,27059956.0,1618582280799.0,1618582280799.0,1618582280799.0,4855746842397.0,372.56666666666666,385.9166666666667,380.0444444444444,1140.1333333333332,1618582280799.0,1618582280799.0,1618582280799.0,4855746842397.0,5823.566666666667,6083.166666666667,5986.433333333333,17959.3,1618582280799.0,1618582280799.0,1618582280799.0,4855746842397.0,1618582280799.0,1618582280799.0,1618582280799.0,4855746842397.0,559879.0,587171.0,573021.6666666666,1719065.0
8862330.0,9303045.0,9080076.666666666,27240230.0,1618582290799.0,1618582290895.0,1618582290863.0,4855746872589.0,370.6666666666667,385.68333333333334,379.53888888888895,1138.6166666666668,1618582290799.0,1618582290799.0,1618582290799.0,4855746872397.0,5690.583333333333,6120.983333333334,5976.733333333334,17930.2,1618582290799.0,1618582290799.0,1618582290799.0,4855746872397.0,1618582290799.0,1618582290799.0,1618582290799.0,4855746872397.0,563282.0,590788.0,576838.3333333334,1730515.0
8862330.0,9303045.0,9080076.666666666,27240230.0,1618582290799.0,1618582290895.0,1618582290863.0,4855746872589.0,370.6666666666667,385.68333333333334,379.53888888888895,1138.6166666666668,1618582290799.0,1618582290799.0,1618582290799.0,4855746872397.0,5690.583333333333,6120.983333333334,5976.733333333334,17930.2,1618582290799.0,1618582290799.0,1618582290799.0,4855746872397.0,1618582290799.0,1618582290799.0,1618582290799.0,4855746872397.0,563282.0,590788.0,576838.3333333334,1730515.0
8862330.0,9303045.0,9080076.666666666,27240230.0,1618582290799.0,1618582290895.0,1618582290863.0,4855746872589.0,370.6666666666667,385.68333333333334,379.53888888888895,1138.6166666666668,1618582290799.0,1618582290799.0,1618582290799.0,4855746872397.0,5690.583333333333,6120.983333333334,5976.733333333334,17930.2,1618582290799.0,1618582290799.0,1618582290799.0,4855746872397.0,1618582290799.0,1618582290799.0,1618582290799.0,4855746872397.0,563282.0,590788.0,576838.3333333334,1730515.0
8862330.0,9303045.0,9080076.666666666,27240230.0,1618582290799.0,1618582290895.0,1618582290863.0,4855746872589.0,370.6666666666667,385.68333333333334,379.53888888888895,1138.6166666666668,1618582290799.0,1618582290799.0,1618582290799.0,4855746872397.0,5690.583333333333,6120.983333333334,5976.733333333334,17930.2,1618582290799.0,1618582290799.0,1618582290799.0,4855746872397.0,1618582290799.0,1618582290799.0,1618582290799.0,4855746872397.0,563282.0,590788.0,576838.3333333334,1730515.0
8862330.0,9303045.0,9080076.666666666,27240230.0,1618582290799.0,1618582290895.0,1618582290863.0,4855746872589.0,370.6666666666667,385.68333333333334,379.53888888888895,1138.6166666666668,1618582290799.0,1618582290799.0,1618582290799.0,4855746872397.0,5690.583333333333,6120.983333333334,5976.733333333334,17930.2,1618582290799.0,1618582290799.0,1618582290799.0,4855746872397.0,1618582290799.0,1618582290799.0,1618582290799.0,4855746872397.0,563282.0,590788.0,576838.3333333334,1730515.0
8862330.0,9303045.0,9080076.666666666,27240230.0,1618582290799.0,1618582290895.0,1618582290863.0,4855746872589.0,370.6666666666667,385.68333333333334,379.53888888888895,1138.6166666666668,1618582290799.0,1618582290799.0,1618582290799.0,4855746872397.0,5690.583333333333,6120.983333333334,5976.733333333334,17930.2,1618582290799.0,1618582290799.0,1618582290799.0,4855746872397.0,1618582290799.0,1618582290799.0,1618582290799.0,4855746872397.0,563282.0,590788.0,576838.3333333334,1730515.0
8862330.0,9303045.0,9080076.666666666,27240230.0,1618582290799.0,1618582290895.0,1618582290863.0,4855746872589.0,370.6666666666667,385.68333333333334,379.53888888888895,1138.6166666666668,1618582290799.0,1618582290799.0,1618582290799.0,4855746872397.0,5690.583333333333,6120.983333333334,5976.733333333334,17930.2,1618582290799.0,1618582290799.0,1618582290799.0,4855746872397.0,1618582290799.0,1618582290799.0,1618582290799.0,4855746872397.0,563282.0,590788.0,576838.3333333334,1730515.0
8862330.0,9303045.0,9080076.666666666,27240230.0,1618582290799.0,1618582290895.0,1618582290863.0,4855746872589.0,370.6666666666667,385.68333333333334,379.53888888888895,1138.6166666666668,1618582290799.0,1618582290799.0,1618582290799.0,4855746872397.0,5690.583333333333,6120.983333333334,5976.733333333334,17930.2,1618582290799.0,1618582290799.0,1618582290799.0,4855746872397.0,1618582290799.0,1618582290799.0,1618582290799.0,4855746872397.0,563282.0,590788.0,576838.3333333334,1730515.0
8862330.0,9303045.0,9080076.666666666,27240230.0,1618582290799.0,1618582290895.0,1618582290863.0,4855746872589.0,370.6666666666667,385.68333333333334,379.53888888888895,1138.6166666666668,1618582290799.0,1618582290799.0,1618582290799.0,4855746872397.0,5690.583333333333,6120.983333333334,5976.733333333334,17930.2,1618582290799.0,1618582290799.0,1618582290799.0,4855746872397.0,1618582290799.0,1618582290799.0,1618582290799.0,4855746872397.0,563282.0,590788.0,576838.3333333334,1730515.0
8862330.0,9303045.0,9080076.666666666,27240230.0,1618582290799.0,1618582290895.0,1618582290863.0,4855746872589.0,370.6666666666667,385.68333333333334,379.53888888888895,1138.6166666666668,1618582290799.0,1618582290799.0,1618582290799.0,4855746872397.0,5690.583333333333,6120.983333333334,5976.733333333334,17930.2,1618582290799.0,1618582290799.0,1618582290799.0,4855746872397.0,1618582290799.0,1618582290799.0,1618582290799.0,4855746872397.0,563282.0,590788.0,576838.3333333334,1730515.0
8920194.0,9360864.0,9140144.0,27420432.0,1618582300894.0,1618582300894.0,1618582300894.0,4855746902682.0,366.6,392.5833333333333,379.95,1139.85,1618582300869.0,1618582300894.0,1618582300885.6667,4855746902657.0,5647.3,6289.95,5988.116666666666,17964.35,1618582300869.0,1618582300894.0,1618582300885.6667,4855746902657.0,1618582300869.0,1618582300969.0,1618582300935.6667,4855746902807.0,567077.0,594522.0,580651.6666666666,1741955.0
8920194.0,9360864.0,9140144.0,27420432.0,1618582300894.0,1618582300894.0,1618582300894.0,4855746902682.0,366.6,392.5833333333333,379.95,1139.85,1618582300869.0,1618582300894.0,1618582300885.6667,4855746902657.0,5647.3,6289.95,5988.116666666666,17964.35,1618582300869.0,1618582300894.0,1618582300885.6667,4855746902657.0,1618582300869.0,1618582300969.0,1618582300935.6667,4855746902807.0,567077.0,594522.0,580651.6666666666,1741955.0
8920194.0,9360864.0,9140144.0,27420432.0,1618582300894.0,1618582300894.0,1618582300894.0,4855746902682.0,366.6,392.5833333333333,379.95,1139.85,1618582300869.0,1618582300894.0,1618582300885.6667,4855746902657.0,5647.3,6289.95,5988.116666666666,17964.35,1618582300869.0,1618582300894.0,1618582300885.6667,4855746902657.0,1618582300869.0,1618582300969.0,1618582300935.6667,4855746902807.0,567077.0,594522.0,580651.6666666666,1741955.0
8920194.0,9360864.0,9140144.0,27420432.0,1618582300894.0,1618582300894.0,1618582300894.0,4855746902682.0,366.6,392.5833333333333,379.95,1139.85,1618582300869.0,1618582300894.0,1618582300885.6667,4855746902657.0,5647.3,6289.95,5988.116666666666,17964.35,1618582300869.0,1618582300894.0,1618582300885.6667,4855746902657.0,1618582300869.0,1618582300969.0,1618582300935.6667,4855746902807.0,567077.0,594522.0,580651.6666666666,1741955.0
8920194.0,9360864.0,9140144.0,27420432.0,1618582300894.0,1618582300894.0,1618582300894.0,4855746902682.0,366.6,392.5833333333333,379.95,1139.85,1618582300869.0,1618582300894.0,1618582300885.6667,4855746902657.0,5647.3,6289.95,5988.116666666666,17964.35,1618582300869.0,1618582300894.0,1618582300885.6667,4855746902657.0,1618582300869.0,1618582300969.0,1618582300935.6667,4855746902807.0,567077.0,594522.0,580651.6666666666,1741955.0
8920194.0,9360864.0,9140144.0,27420432.0,1618582300894.0,1618582300894.0,1618582300894.0,4855746902682.0,366.6,392.5833333333333,379.95,1139.85,1618582300869.0,1618582300894.0,1618582300885.6667,4855746902657.0,5647.3,6289.95,5988.116666666666,17964.35,1618582300869.0,1618582300894.0,1618582300885.6667,4855746902657.0,1618582300869.0,1618582300969.0,1618582300935.6667,4855746902807.0,567077.0,594522.0,580651.6666666666,1741955.0
8920194.0,9360864.0,9140144.0,27420432.0,1618582300894.0,1618582300894.0,1618582300894.0,4855746902682.0,366.6,392.5833333333333,379.95,1139.85,1618582300869.0,1618582300894.0,1618582300885.6667,4855746902657.0,5647.3,6289.95,5988.116666666666,17964.35,1618582300869.0,1618582300894.0,1618582300885.6667,4855746902657.0,1618582300869.0,1618582300969.0,1618582300935.6667,4855746902807.0,567077.0,594522.0,580651.6666666666,1741955.0
8920194.0,9360864.0,9140144.0,27420432.0,1618582300894.0,1618582300894.0,1618582300894.0,4855746902682.0,366.6,392.5833333333333,379.95,1139.85,1618582300869.0,1618582300894.0,1618582300885.6667,4855746902657.0,5647.3,6289.95,5988.116666666666,17964.35,1618582300869.0,1618582300894.0,1618582300885.6667,4855746902657.0,1618582300869.0,1618582300969.0,1618582300935.6667,4855746902807.0,567077.0,594522.0,580651.6666666666,1741955.0
8920194.0,9360864.0,9140144.0,27420432.0,1618582300894.0,1618582300894.0,1618582300894.0,4855746902682.0,366.6,392.5833333333333,379.95,1139.85,1618582300869.0,1618582300894.0,1618582300885.6667,4855746902657.0,5647.3,6289.95,5988.116666666666,17964.35,1618582300869.0,1618582300894.0,1618582300885.6667,4855746902657.0,1618582300869.0,1618582300969.0,1618582300935.6667,4855746902807.0,567077.0,594522.0,580651.6666666666,1741955.0
8920194.0,9360864.0,9140144.0,27420432.0,1618582300894.0,1618582300894.0,1618582300894.0,4855746902682.0,366.6,392.5833333333333,379.95,1139.85,1618582300869.0,1618582300894.0,1618582300885.6667,4855746902657.0,5647.3,6289.95,5988.116666666666,17964.35,1618582300869.0,1618582300894.0,1618582300885.6667,4855746902657.0,1618582300869.0,1618582300969.0,1618582300935.6667,4855746902807.0,567077.0,594522.0,580651.6666666666,1741955.0
8985505.0,9422300.0,9200236.333333334,27600709.0,1618582310894.0,1618582310894.0,1618582310894.0,4855746932682.0,375.23333333333335,383.6,379.92777777777775,1139.7833333333333,1618582310894.0,1618582310894.0,1618582310894.0,4855746932682.0,5863.916666666667,6125.9,5985.272222222222,17955.816666666666,1618582310894.0,1618582310894.0,1618582310894.0,4855746932682.0,1618582310989.0,1618582310989.0,1618582310989.0,4855746932967.0,571205.0,598332.0,584466.3333333334,1753399.0
8985505.0,9422300.0,9200236.333333334,27600709.0,1618582310894.0,1618582310894.0,1618582310894.0,4855746932682.0,375.23333333333335,383.6,379.92777777777775,1139.7833333333333,1618582310894.0,1618582310894.0,1618582310894.0,4855746932682.0,5863.916666666667,6125.9,5985.272222222222,17955.816666666666,1618582310894.0,1618582310894.0,1618582310894.0,4855746932682.0,1618582310989.0,1618582310989.0,1618582310989.0,4855746932967.0,571205.0,598332.0,584466.3333333334,1753399.0
8985505.0,9422300.0,9200236.333333334,27600709.0,1618582310894.0,1618582310894.0,1618582310894.0,4855746932682.0,375.23333333333335,383.6,379.92777777777775,1139.7833333333333,1618582310894.0,1618582310894.0,1618582310894.0,4855746932682.0,5863.916666666667,6125.9,5985.272222222222,17955.816666666666,1618582310894.0,1618582310894.0,1618582310894.0,4855746932682.0,1618582310989.0,1618582310989.0,1618582310989.0,4855746932967.0,571205.0,598332.0,584466.3333333334,1753399.0
8985505.0,9422300.0,9200236.333333334,27600709.0,1618582310894.0,1618582310894.0,1618582310894.0,4855746932682.0,375.23333333333335,383.6,379.92777777777775,1139.7833333333333,1618582310894.0,1618582310894.0,1618582310894.0,4855746932682.0,5863.916666666667,6125.9,5985.272222222222,17955.816666666666,1618582310894.0,1618582310894.0,1618582310894.0,4855746932682.0,1618582310989.0,1618582310989.0,1618582310989.0,4855746932967.0,571205.0,598332.0,584466.3333333334,1753399.0
8985505.0,9422300.0,9200236.333333334,27600709.0,1618582310894.0,1618582310894.0,1618582310894.0,4855746932682.0,375.23333333333335,383.6,379.92777777777775,1139.7833333333333,1618582310894.0,1618582310894.0,1618582310894.0,4855746932682.0,5863.916666666667,6125.9,5985.272222222222,17955.816666666666,1618582310894.0,1618582310894.0,1618582310894.0,4855746932682.0,1618582310989.0,1618582310989.0,1618582310989.0,4855746932967.0,571205.0,598332.0,584466.3333333334,1753399.0
8985505.0,9422300.0,9200236.333333334,27600709.0,1618582310894.0,1618582310894.0,1618582310894.0,4855746932682.0,375.23333333333335,383.6,379.92777777777775,1139.7833333333333,1618582310894.0,1618582310894.0,1618582310894.0,4855746932682.0,5863.916666666667,6125.9,5985.272222222222,17955.816666666666,1618582310894.0,1618582310894.0,1618582310894.0,4855746932682.0,1618582310989.0,1618582310989.0,1618582310989.0,4855746932967.0,571205.0,598332.0,584466.3333333334,1753399.0
8985505.0,9422300.0,9200236.333333334,27600709.0,1618582310894.0,1618582310894.0,1618582310894.0,4855746932682.0,375.23333333333335,383.6,379.92777777777775,1139.7833333333333,1618582310894.0,1618582310894.0,1618582310894.0,4855746932682.0,5863.916666666667,6125.9,5985.272222222222,17955.816666666666,1618582310894.0,1618582310894.0,1618582310894.0,4855746932682.0,1618582310989.0,1618582310989.0,1618582310989.0,4855746932967.0,571205.0,598332.0,584466.3333333334,1753399.0
8985505.0,9422300.0,9200236.333333334,27600709.0,1618582310894.0,1618582310894.0,1618582310894.0,4855746932682.0,375.23333333333335,383.6,379.92777777777775,1139.7833333333333,1618582310894.0,1618582310894.0,1618582310894.0,4855746932682.0,5863.916666666667,6125.9,5985.272222222222,17955.816666666666,1618582310894.0,1618582310894.0,1618582310894.0,4855746932682.0,1618582310989.0,1618582310989.0,1618582310989.0,4855746932967.0,571205.0,598332.0,584466.3333333334,1753399.0
8985505.0,9422300.0,9200236.333333334,27600709.0,1618582310894.0,1618582310894.0,1618582310894.0,4855746932682.0,375.23333333333335,383.6,379.92777777777775,1139.7833333333333,1618582310894.0,1618582310894.0,1618582310894.0,4855746932682.0,5863.916666666667,6125.9,5985.272222222222,17955.816666666666,1618582310894.0,1618582310894.0,1618582310894.0,4855746932682.0,1618582310989.0,1618582310989.0,1618582310989.0,4855746932967.0,571205.0,598332.0,584466.3333333334,1753399.0
8985505.0,9422300.0,9200236.333333334,27600709.0,1618582310894.0,1618582310894.0,1618582310894.0,4855746932682.0,375.23333333333335,383.6,379.92777777777775,1139.7833333333333,1618582310894.0,1618582310894.0,1618582310894.0,4855746932682.0,5863.916666666667,6125.9,5985.272222222222,17955.816666666666,1618582310894.0,1618582310894.0,1618582310894.0,4855746932682.0,1618582310989.0,1618582310989.0,1618582310989.0,4855746932967.0,571205.0,598332.0,584466.3333333334,1753399.0
9051912.0,9474427.0,9260271.333333334,27780814.0,1618582321009.0,1618582321079.0,1618582321055.6667,4855746963167.0,363.71666666666664,401.68333333333334,379.7166666666667,1139.15,1618582320969.0,1618582320969.0,1618582320969.0,4855746962907.0,5741.133333333333,6248.983333333334,5983.055555555556,17949.166666666668,1618582320969.0,1618582320969.0,1618582320969.0,4855746962907.0,1618582320969.0,1618582320969.0,1618582320969.0,4855746962907.0,575394.0,601801.0,588277.3333333334,1764832.0
9051912.0,9474427.0,9260271.333333334,27780814.0,1618582321009.0,1618582321079.0,1618582321055.6667,4855746963167.0,363.71666666666664,401.68333333333334,379.7166666666667,1139.15,1618582320969.0,1618582320969.0,1618582320969.0,4855746962907.0,5741.133333333333,6248.983333333334,5983.055555555556,17949.166666666668,1618582320969.0,1618582320969.0,1618582320969.0,4855746962907.0,1618582320969.0,1618582320969.0,1618582320969.0,4855746962907.0,575394.0,601801.0,588277.3333333334,1764832.0
9051912.0,9474427.0,9260271.333333334,27780814.0,1618582321009.0,1618582321079.0,1618582321055.6667,4855746963167.0,363.71666666666664,401.68333333333334,379.7166666666667,1139.15,1618582320969.0,1618582320969.0,1618582320969.0,4855746962907.0,5741.133333333333,6248.983333333334,5983.055555555556,17949.166666666668,1618582320969.0,1618582320969.0,1618582320969.0,4855746962907.0,1618582320969.0,1618582320969.0,1618582320969.0,4855746962907.0,575394.0,601801.0,588277.3333333334,1764832.0
9051912.0,9474427.0,9260271.333333334,27780814.0,1618582321009.0,1618582321079.0,1618582321055.6667,4855746963167.0,363.71666666666664,401.68333333333334,379.7166666666667,1139.15,1618582320969.0,1618582320969.0,1618582320969.0,4855746962907.0,5741.133333333333,6248.983333333334,5983.055555555556,17949.166666666668,1618582320969.0,1618582320969.0,1618582320969.0,4855746962907.0,1618582320969.0,1618582320969.0,1618582320969.0,4855746962907.0,575394.0,601801.0,588277.3333333334,1764832.0
9051912.0,9474427.0,9260271.333333334,27780814.0,1618582321009.0,1618582321079.0,1618582321055.6667,4855746963167.0,363.71666666666664,401.68333333333334,379.7166666666667,1139.15,1618582320969.0,1618582320969.0,1618582320969.0,4855746962907.0,5741.133333333333,6248.983333333334,5983.055555555556,17949.166666666668,1618582320969.0,1618582320969.0,1618582320969.0,4855746962907.0,1618582320969.0,1618582320969.0,1618582320969.0,4855746962907.0,575394.0,601801.0,588277.3333333334,1764832.0
9051912.0,9474427.0,9260271.333333334,27780814.0,1618582321009.0,1618582321079.0,1618582321055.6667,4855746963167.0,363.71666666666664,401.68333333333334,379.7166666666667,1139.15,1618582320969.0,1618582320969.0,1618582320969.0,4855746962907.0,5741.133333333333,6248.983333333334,5983.055555555556,17949.166666666668,1618582320969.0,1618582320969.0,1618582320969.0,4855746962907.0,1618582320969.0,1618582320969.0,1618582320969.0,4855746962907.0,575394.0,601801.0,588277.3333333334,1764832.0
9051912.0,9474427.0,9260271.333333334,27780814.0,1618582321009.0,1618582321079.0,1618582321055.6667,4855746963167.0,363.71666666666664,401.68333333333334,379.7166666666667,1139.15,1618582320969.0,1618582320969.0,1618582320969.0,4855746962907.0,5741.133333333333,6248.983333333334,5983.055555555556,17949.166666666668,1618582320969.0,1618582320969.0,1618582320969.0,4855746962907.0,1618582320969.0,1618582320969.0,1618582320969.0,4855746962907.0,575394.0,601801.0,588277.3333333334,1764832.0
9051912.0,9474427.0,9260271.333333334,27780814.0,1618582321009.0,1618582321079.0,1618582321055.6667,4855746963167.0,363.71666666666664,401.68333333333334,379.7166666666667,1139.15,1618582320969.0,1618582320969.0,1618582320969.0,4855746962907.0,5741.133333333333,6248.983333333334,5983.055555555556,17949.166666666668,1618582320969.0,1618582320969.0,1618582320969.0,4855746962907.0,1618582320969.0,1618582320969.0,1618582320969.0,4855746962907.0,575394.0,601801.0,588277.3333333334,1764832.0
9051912.0,9474427.0,9260271.333333334,27780814.0,1618582321009.0,1618582321079.0,1618582321055.6667,4855746963167.0,363.71666666666664,401.68333333333334,379.7166666666667,1139.15,1618582320969.0,1618582320969.0,1618582320969.0,4855746962907.0,5741.133333333333,6248.983333333334,5983.055555555556,17949.166666666668,1618582320969.0,1618582320969.0,1618582320969.0,4855746962907.0,1618582320969.0,1618582320969.0,1618582320969.0,4855746962907.0,575394.0,601801.0,588277.3333333334,1764832.0
9051912.0,9474427.0,9260271.333333334,27780814.0,1618582321009.0,1618582321079.0,1618582321055.6667,4855746963167.0,363.71666666666664,401.68333333333334,379.7166666666667,1139.15,1618582320969.0,1618582320969.0,1618582320969.0,4855746962907.0,5741.133333333333,6248.983333333334,5983.055555555556,17949.166666666668,1618582320969.0,1618582320969.0,1618582320969.0,4855746962907.0,1618582320969.0,1618582320969.0,1618582320969.0,4855746962907.0,575394.0,601801.0,588277.3333333334,1764832.0
9101059.0,9546294.0,9320524.666666666,27961574.0,1618582331099.0,1618582331099.0,1618582331099.0,4855746993297.0,372.01666666666665,386.98333333333335,380.2055555555556,1140.6166666666668,1618582330989.0,1618582330989.0,1618582330989.0,4855746992967.0,5891.75,6047.533333333334,5987.177777777778,17961.533333333333,1618582330989.0,1618582330989.0,1618582330989.0,4855746992967.0,1618582330989.0,1618582330989.0,1618582330989.0,4855746992967.0,578647.0,606316.0,592098.3333333334,1776295.0
9101059.0,9546294.0,9320524.666666666,27961574.0,1618582331099.0,1618582331099.0,1618582331099.0,4855746993297.0,372.01666666666665,386.98333333333335,380.2055555555556,1140.6166666666668,1618582330989.0,1618582330989.0,1618582330989.0,4855746992967.0,5891.75,6047.533333333334,5987.177777777778,17961.533333333333,1618582330989.0,1618582330989.0,1618582330989.0,4855746992967.0,1618582330989.0,1618582330989.0,1618582330989.0,4855746992967.0,578647.0,606316.0,592098.3333333334,1776295.0
9101059.0,9546294.0,9320524.666666666,27961574.0,1618582331099.0,1618582331099.0,1618582331099.0,4855746993297.0,372.01666666666665,386.98333333333335,380.2055555555556,1140.6166666666668,1618582330989.0,1618582330989.0,1618582330989.0,4855746992967.0,5891.75,6047.533333333334,5987.177777777778,17961.533333333333,1618582330989.0,1618582330989.0,1618582330989.0,4855746992967.0,1618582330989.0,1618582330989.0,1618582330989.0,4855746992967.0,578647.0,606316.0,592098.3333333334,1776295.0
