VCTWindow_join.numRecordsOut_min,VCTWindow_join.numRecordsOut_max,VCTWindow_join.numRecordsOut_avg,VCTWindow_join.numRecordsOut_sum,VCTWindow_join.currentInput1Watermark_min,VCTWindow_join.currentInput1Watermark_max,VCTWindow_join.currentInput1Watermark_avg,VCTWindow_join.currentInput1Watermark_sum,VCTWindow_join.numRecordsInPerSecond_min,VCTWindow_join.numRecordsInPerSecond_max,VCTWindow_join.numRecordsInPerSecond_avg,VCTWindow_join.numRecordsInPerSecond_sum,VCTWindow_join.currentInputWatermark_min,VCTWindow_join.currentInputWatermark_max,VCTWindow_join.currentInputWatermark_avg,VCTWindow_join.currentInputWatermark_sum,VCTWindow_join.numRecordsOutPerSecond_min,VCTWindow_join.numRecordsOutPerSecond_max,VCTWindow_join.numRecordsOutPerSecond_avg,VCTWindow_join.numRecordsOutPerSecond_sum,VCTWindow_join.currentOutputWatermark_min,VCTWindow_join.currentOutputWatermark_max,VCTWindow_join.currentOutputWatermark_avg,VCTWindow_join.currentOutputWatermark_sum,VCTWindow_join.currentInput2Watermark_min,VCTWindow_join.currentInput2Watermark_max,VCTWindow_join.currentInput2Watermark_avg,VCTWindow_join.currentInput2Watermark_sum,VCTWindow_join.numRecordsIn_min,VCTWindow_join.numRecordsIn_max,VCTWindow_join.numRecordsIn_avg,VCTWindow_join.numRecordsIn_sum
9480284.0,9869525.0,9700489.0,29101467.0,1619028700289.0,1619028700289.0,1619028700289.0,4857086100867.0,407.21666666666664,433.8666666666667,418.0111111111111,1254.0333333333333,1619028700229.0,1619028700289.0,1619028700269.0,4857086100807.0,7158.15,7611.733333333334,7441.727777777778,22325.183333333334,1619028700229.0,1619028700289.0,1619028700269.0,4857086100807.0,1619028700189.0,1619028700324.0,1619028700267.3333,4857086100802.0,534920.0,551485.0,545325.0,1635975.0
9480284.0,9869525.0,9700489.0,29101467.0,1619028700289.0,1619028700289.0,1619028700289.0,4857086100867.0,407.21666666666664,433.8666666666667,418.0111111111111,1254.0333333333333,1619028700229.0,1619028700289.0,1619028700269.0,4857086100807.0,7158.15,7611.733333333334,7441.727777777778,22325.183333333334,1619028700229.0,1619028700289.0,1619028700269.0,4857086100807.0,1619028700189.0,1619028700324.0,1619028700267.3333,4857086100802.0,534920.0,551485.0,545325.0,1635975.0
9480284.0,9869525.0,9700489.0,29101467.0,1619028700289.0,1619028700289.0,1619028700289.0,4857086100867.0,407.21666666666664,433.8666666666667,418.0111111111111,1254.0333333333333,1619028700229.0,1619028700289.0,1619028700269.0,4857086100807.0,7158.15,7611.733333333334,7441.727777777778,22325.183333333334,1619028700229.0,1619028700289.0,1619028700269.0,4857086100807.0,1619028700189.0,1619028700324.0,1619028700267.3333,4857086100802.0,534920.0,551485.0,545325.0,1635975.0
9480284.0,9869525.0,9700489.0,29101467.0,1619028700289.0,1619028700289.0,1619028700289.0,4857086100867.0,407.21666666666664,433.8666666666667,418.0111111111111,1254.0333333333333,1619028700229.0,1619028700289.0,1619028700269.0,4857086100807.0,7158.15,7611.733333333334,7441.727777777778,22325.183333333334,1619028700229.0,1619028700289.0,1619028700269.0,4857086100807.0,1619028700189.0,1619028700324.0,1619028700267.3333,4857086100802.0,534920.0,551485.0,545325.0,1635975.0
9480284.0,9869525.0,9700489.0,29101467.0,1619028700289.0,1619028700289.0,1619028700289.0,4857086100867.0,407.21666666666664,433.8666666666667,418.0111111111111,1254.0333333333333,1619028700229.0,1619028700289.0,1619028700269.0,4857086100807.0,7158.15,7611.733333333334,7441.727777777778,22325.183333333334,1619028700229.0,1619028700289.0,1619028700269.0,4857086100807.0,1619028700189.0,1619028700324.0,1619028700267.3333,4857086100802.0,534920.0,551485.0,545325.0,1635975.0
9480284.0,9869525.0,9700489.0,29101467.0,1619028700289.0,1619028700289.0,1619028700289.0,4857086100867.0,407.21666666666664,433.8666666666667,418.0111111111111,1254.0333333333333,1619028700229.0,1619028700289.0,1619028700269.0,4857086100807.0,7158.15,7611.733333333334,7441.727777777778,22325.183333333334,1619028700229.0,1619028700289.0,1619028700269.0,4857086100807.0,1619028700189.0,1619028700324.0,1619028700267.3333,4857086100802.0,534920.0,551485.0,545325.0,1635975.0
9480284.0,9869525.0,9700489.0,29101467.0,1619028700289.0,1619028700289.0,1619028700289.0,4857086100867.0,407.21666666666664,433.8666666666667,418.0111111111111,1254.0333333333333,1619028700229.0,1619028700289.0,1619028700269.0,4857086100807.0,7158.15,7611.733333333334,7441.727777777778,22325.183333333334,1619028700229.0,1619028700289.0,1619028700269.0,4857086100807.0,1619028700189.0,1619028700324.0,1619028700267.3333,4857086100802.0,534920.0,551485.0,545325.0,1635975.0
9549344.0,9946418.0,9775256.666666666,29325770.0,1619028710269.0,1619028710309.0,1619028710282.3333,4857086130847.0,401.35,441.3333333333333,418.11111111111114,1254.3333333333335,1619028710269.0,1619028710309.0,1619028710282.3333,4857086130847.0,6983.2,7768.933333333333,7443.422222222222,22330.266666666666,1619028710269.0,1619028710309.0,1619028710282.3333,4857086130847.0,1619028710269.0,1619028710364.0,1619028710300.6667,4857086130902.0,538893.0,555745.0,549517.6666666666,1648553.0
9549344.0,9946418.0,9775256.666666666,29325770.0,1619028710269.0,1619028710309.0,1619028710282.3333,4857086130847.0,401.35,441.3333333333333,418.11111111111114,1254.3333333333335,1619028710269.0,1619028710309.0,1619028710282.3333,4857086130847.0,6983.2,7768.933333333333,7443.422222222222,22330.266666666666,1619028710269.0,1619028710309.0,1619028710282.3333,4857086130847.0,1619028710269.0,1619028710364.0,1619028710300.6667,4857086130902.0,538893.0,555745.0,549517.6666666666,1648553.0
9549344.0,9946418.0,9775256.666666666,29325770.0,1619028710269.0,1619028710309.0,1619028710282.3333,4857086130847.0,401.35,441.3333333333333,418.11111111111114,1254.3333333333335,1619028710269.0,1619028710309.0,1619028710282.3333,4857086130847.0,6983.2,7768.933333333333,7443.422222222222,22330.266666666666,1619028710269.0,1619028710309.0,1619028710282.3333,4857086130847.0,1619028710269.0,1619028710364.0,1619028710300.6667,4857086130902.0,538893.0,555745.0,549517.6666666666,1648553.0
9549344.0,9946418.0,9775256.666666666,29325770.0,1619028710269.0,1619028710309.0,1619028710282.3333,4857086130847.0,401.35,441.3333333333333,418.11111111111114,1254.3333333333335,1619028710269.0,1619028710309.0,1619028710282.3333,4857086130847.0,6983.2,7768.933333333333,7443.422222222222,22330.266666666666,1619028710269.0,1619028710309.0,1619028710282.3333,4857086130847.0,1619028710269.0,1619028710364.0,1619028710300.6667,4857086130902.0,538893.0,555745.0,549517.6666666666,1648553.0
9549344.0,9946418.0,9775256.666666666,29325770.0,1619028710269.0,1619028710309.0,1619028710282.3333,4857086130847.0,401.35,441.3333333333333,418.11111111111114,1254.3333333333335,1619028710269.0,1619028710309.0,1619028710282.3333,4857086130847.0,6983.2,7768.933333333333,7443.422222222222,22330.266666666666,1619028710269.0,1619028710309.0,1619028710282.3333,4857086130847.0,1619028710269.0,1619028710364.0,1619028710300.6667,4857086130902.0,538893.0,555745.0,549517.6666666666,1648553.0
9549344.0,9946418.0,9775256.666666666,29325770.0,1619028710269.0,1619028710309.0,1619028710282.3333,4857086130847.0,401.35,441.3333333333333,418.11111111111114,1254.3333333333335,1619028710269.0,1619028710309.0,1619028710282.3333,4857086130847.0,6983.2,7768.933333333333,7443.422222222222,22330.266666666666,1619028710269.0,1619028710309.0,1619028710282.3333,4857086130847.0,1619028710269.0,1619028710364.0,1619028710300.6667,4857086130902.0,538893.0,555745.0,549517.6666666666,1648553.0
9549344.0,9946418.0,9775256.666666666,29325770.0,1619028710269.0,1619028710309.0,1619028710282.3333,4857086130847.0,401.35,441.3333333333333,418.11111111111114,1254.3333333333335,1619028710269.0,1619028710309.0,1619028710282.3333,4857086130847.0,6983.2,7768.933333333333,7443.422222222222,22330.266666666666,1619028710269.0,1619028710309.0,1619028710282.3333,4857086130847.0,1619028710269.0,1619028710364.0,1619028710300.6667,4857086130902.0,538893.0,555745.0,549517.6666666666,1648553.0
9549344.0,9946418.0,9775256.666666666,29325770.0,1619028710269.0,1619028710309.0,1619028710282.3333,4857086130847.0,401.35,441.3333333333333,418.11111111111114,1254.3333333333335,1619028710269.0,1619028710309.0,1619028710282.3333,4857086130847.0,6983.2,7768.933333333333,7443.422222222222,22330.266666666666,1619028710269.0,1619028710309.0,1619028710282.3333,4857086130847.0,1619028710269.0,1619028710364.0,1619028710300.6667,4857086130902.0,538893.0,555745.0,549517.6666666666,1648553.0
9549344.0,9946418.0,9775256.666666666,29325770.0,1619028710269.0,1619028710309.0,1619028710282.3333,4857086130847.0,401.35,441.3333333333333,418.11111111111114,1254.3333333333335,1619028710269.0,1619028710309.0,1619028710282.3333,4857086130847.0,6983.2,7768.933333333333,7443.422222222222,22330.266666666666,1619028710269.0,1619028710309.0,1619028710282.3333,4857086130847.0,1619028710269.0,1619028710364.0,1619028710300.6667,4857086130902.0,538893.0,555745.0,549517.6666666666,1648553.0
9549344.0,9946418.0,9775256.666666666,29325770.0,1619028710269.0,1619028710309.0,1619028710282.3333,4857086130847.0,401.35,441.3333333333333,418.11111111111114,1254.3333333333335,1619028710269.0,1619028710309.0,1619028710282.3333,4857086130847.0,6983.2,7768.933333333333,7443.422222222222,22330.266666666666,1619028710269.0,1619028710309.0,1619028710282.3333,4857086130847.0,1619028710269.0,1619028710364.0,1619028710300.6667,4857086130902.0,538893.0,555745.0,549517.6666666666,1648553.0
9639296.0,10015730.0,9849768.333333334,29549305.0,1619028720229.0,1619028720419.0,1619028720355.6667,4857086161067.0,391.2,449.56666666666666,418.0833333333333,1254.25,1619028720229.0,1619028720389.0,1619028720335.6667,4857086161007.0,7094.383333333333,7931.533333333334,7443.038888888889,22329.11666666667,1619028720229.0,1619028720389.0,1619028720335.6667,4857086161007.0,1619028720289.0,1619028720389.0,1619028720355.6667,4857086161067.0,543824.0,559681.0,553713.6666666666,1661141.0
9639296.0,10015730.0,9849768.333333334,29549305.0,1619028720229.0,1619028720419.0,1619028720355.6667,4857086161067.0,391.2,449.56666666666666,418.0833333333333,1254.25,1619028720229.0,1619028720389.0,1619028720335.6667,4857086161007.0,7094.383333333333,7931.533333333334,7443.038888888889,22329.11666666667,1619028720229.0,1619028720389.0,1619028720335.6667,4857086161007.0,1619028720289.0,1619028720389.0,1619028720355.6667,4857086161067.0,543824.0,559681.0,553713.6666666666,1661141.0
9639296.0,10015730.0,9849768.333333334,29549305.0,1619028720229.0,1619028720419.0,1619028720355.6667,4857086161067.0,391.2,449.56666666666666,418.0833333333333,1254.25,1619028720229.0,1619028720389.0,1619028720335.6667,4857086161007.0,7094.383333333333,7931.533333333334,7443.038888888889,22329.11666666667,1619028720229.0,1619028720389.0,1619028720335.6667,4857086161007.0,1619028720289.0,1619028720389.0,1619028720355.6667,4857086161067.0,543824.0,559681.0,553713.6666666666,1661141.0
9639296.0,10015730.0,9849768.333333334,29549305.0,1619028720229.0,1619028720419.0,1619028720355.6667,4857086161067.0,391.2,449.56666666666666,418.0833333333333,1254.25,1619028720229.0,1619028720389.0,1619028720335.6667,4857086161007.0,7094.383333333333,7931.533333333334,7443.038888888889,22329.11666666667,1619028720229.0,1619028720389.0,1619028720335.6667,4857086161007.0,1619028720289.0,1619028720389.0,1619028720355.6667,4857086161067.0,543824.0,559681.0,553713.6666666666,1661141.0
9639296.0,10015730.0,9849768.333333334,29549305.0,1619028720229.0,1619028720419.0,1619028720355.6667,4857086161067.0,391.2,449.56666666666666,418.0833333333333,1254.25,1619028720229.0,1619028720389.0,1619028720335.6667,4857086161007.0,7094.383333333333,7931.533333333334,7443.038888888889,22329.11666666667,1619028720229.0,1619028720389.0,1619028720335.6667,4857086161007.0,1619028720289.0,1619028720389.0,1619028720355.6667,4857086161067.0,543824.0,559681.0,553713.6666666666,1661141.0
9639296.0,10015730.0,9849768.333333334,29549305.0,1619028720229.0,1619028720419.0,1619028720355.6667,4857086161067.0,391.2,449.56666666666666,418.0833333333333,1254.25,1619028720229.0,1619028720389.0,1619028720335.6667,4857086161007.0,7094.383333333333,7931.533333333334,7443.038888888889,22329.11666666667,1619028720229.0,1619028720389.0,1619028720335.6667,4857086161007.0,1619028720289.0,1619028720389.0,1619028720355.6667,4857086161067.0,543824.0,559681.0,553713.6666666666,1661141.0
9639296.0,10015730.0,9849768.333333334,29549305.0,1619028720229.0,1619028720419.0,1619028720355.6667,4857086161067.0,391.2,449.56666666666666,418.0833333333333,1254.25,1619028720229.0,1619028720389.0,1619028720335.6667,4857086161007.0,7094.383333333333,7931.533333333334,7443.038888888889,22329.11666666667,1619028720229.0,1619028720389.0,1619028720335.6667,4857086161007.0,1619028720289.0,1619028720389.0,1619028720355.6667,4857086161067.0,543824.0,559681.0,553713.6666666666,1661141.0
9639296.0,10015730.0,9849768.333333334,29549305.0,1619028720229.0,1619028720419.0,1619028720355.6667,4857086161067.0,391.2,449.56666666666666,418.0833333333333,1254.25,1619028720229.0,1619028720389.0,1619028720335.6667,4857086161007.0,7094.383333333333,7931.533333333334,7443.038888888889,22329.11666666667,1619028720229.0,1619028720389.0,1619028720335.6667,4857086161007.0,1619028720289.0,1619028720389.0,1619028720355.6667,4857086161067.0,543824.0,559681.0,553713.6666666666,1661141.0
9639296.0,10015730.0,9849768.333333334,29549305.0,1619028720229.0,1619028720419.0,1619028720355.6667,4857086161067.0,391.2,449.56666666666666,418.0833333333333,1254.25,1619028720229.0,1619028720389.0,1619028720335.6667,4857086161007.0,7094.383333333333,7931.533333333334,7443.038888888889,22329.11666666667,1619028720229.0,1619028720389.0,1619028720335.6667,4857086161007.0,1619028720289.0,1619028720389.0,1619028720355.6667,4857086161067.0,543824.0,559681.0,553713.6666666666,1661141.0
9639296.0,10015730.0,9849768.333333334,29549305.0,1619028720229.0,1619028720419.0,1619028720355.6667,4857086161067.0,391.2,449.56666666666666,418.0833333333333,1254.25,1619028720229.0,1619028720389.0,1619028720335.6667,4857086161007.0,7094.383333333333,7931.533333333334,7443.038888888889,22329.11666666667,1619028720229.0,1619028720389.0,1619028720335.6667,4857086161007.0,1619028720289.0,1619028720389.0,1619028720355.6667,4857086161067.0,543824.0,559681.0,553713.6666666666,1661141.0
9700885.0,10083894.0,9924870.0,29774610.0,1619028730419.0,1619028730419.0,1619028730419.0,4857086191257.0,407.31666666666666,428.0,418.07222222222225,1254.2166666666667,1619028730419.0,1619028730419.0,1619028730419.0,4857086191257.0,7209.833333333333,7582.333333333333,7442.794444444444,22328.38333333333,1619028730419.0,1619028730419.0,1619028730419.0,4857086191257.0,1619028730489.0,1619028730514.0,1619028730505.6667,4857086191517.0,547288.0,563531.0,557942.6666666666,1673828.0
9700885.0,10083894.0,9924870.0,29774610.0,1619028730419.0,1619028730419.0,1619028730419.0,4857086191257.0,407.31666666666666,428.0,418.07222222222225,1254.2166666666667,1619028730419.0,1619028730419.0,1619028730419.0,4857086191257.0,7209.833333333333,7582.333333333333,7442.794444444444,22328.38333333333,1619028730419.0,1619028730419.0,1619028730419.0,4857086191257.0,1619028730489.0,1619028730514.0,1619028730505.6667,4857086191517.0,547288.0,563531.0,557942.6666666666,1673828.0
9700885.0,10083894.0,9924870.0,29774610.0,1619028730419.0,1619028730419.0,1619028730419.0,4857086191257.0,407.31666666666666,428.0,418.07222222222225,1254.2166666666667,1619028730419.0,1619028730419.0,1619028730419.0,4857086191257.0,7209.833333333333,7582.333333333333,7442.794444444444,22328.38333333333,1619028730419.0,1619028730419.0,1619028730419.0,4857086191257.0,1619028730489.0,1619028730514.0,1619028730505.6667,4857086191517.0,547288.0,563531.0,557942.6666666666,1673828.0
9700885.0,10083894.0,9924870.0,29774610.0,1619028730419.0,1619028730419.0,1619028730419.0,4857086191257.0,407.31666666666666,428.0,418.07222222222225,1254.2166666666667,1619028730419.0,1619028730419.0,1619028730419.0,4857086191257.0,7209.833333333333,7582.333333333333,7442.794444444444,22328.38333333333,1619028730419.0,1619028730419.0,1619028730419.0,4857086191257.0,1619028730489.0,1619028730514.0,1619028730505.6667,4857086191517.0,547288.0,563531.0,557942.6666666666,1673828.0
9700885.0,10083894.0,9924870.0,29774610.0,1619028730419.0,1619028730419.0,1619028730419.0,4857086191257.0,407.31666666666666,428.0,418.07222222222225,1254.2166666666667,1619028730419.0,1619028730419.0,1619028730419.0,4857086191257.0,7209.833333333333,7582.333333333333,7442.794444444444,22328.38333333333,1619028730419.0,1619028730419.0,1619028730419.0,4857086191257.0,1619028730489.0,1619028730514.0,1619028730505.6667,4857086191517.0,547288.0,563531.0,557942.6666666666,1673828.0
9700885.0,10083894.0,9924870.0,29774610.0,1619028730419.0,1619028730419.0,1619028730419.0,4857086191257.0,407.31666666666666,428.0,418.07222222222225,1254.2166666666667,1619028730419.0,1619028730419.0,1619028730419.0,4857086191257.0,7209.833333333333,7582.333333333333,7442.794444444444,22328.38333333333,1619028730419.0,1619028730419.0,1619028730419.0,4857086191257.0,1619028730489.0,1619028730514.0,1619028730505.6667,4857086191517.0,547288.0,563531.0,557942.6666666666,1673828.0
9700885.0,10083894.0,9924870.0,29774610.0,1619028730419.0,1619028730419.0,1619028730419.0,4857086191257.0,407.31666666666666,428.0,418.07222222222225,1254.2166666666667,1619028730419.0,1619028730419.0,1619028730419.0,4857086191257.0,7209.833333333333,7582.333333333333,7442.794444444444,22328.38333333333,1619028730419.0,1619028730419.0,1619028730419.0,4857086191257.0,1619028730489.0,1619028730514.0,1619028730505.6667,4857086191517.0,547288.0,563531.0,557942.6666666666,1673828.0
9700885.0,10083894.0,9924870.0,29774610.0,1619028730419.0,1619028730419.0,1619028730419.0,4857086191257.0,407.31666666666666,428.0,418.07222222222225,1254.2166666666667,1619028730419.0,1619028730419.0,1619028730419.0,4857086191257.0,7209.833333333333,7582.333333333333,7442.794444444444,22328.38333333333,1619028730419.0,1619028730419.0,1619028730419.0,4857086191257.0,1619028730489.0,1619028730514.0,1619028730505.6667,4857086191517.0,547288.0,563531.0,557942.6666666666,1673828.0
9700885.0,10083894.0,9924870.0,29774610.0,1619028730419.0,1619028730419.0,1619028730419.0,4857086191257.0,407.31666666666666,428.0,418.07222222222225,1254.2166666666667,1619028730419.0,1619028730419.0,1619028730419.0,4857086191257.0,7209.833333333333,7582.333333333333,7442.794444444444,22328.38333333333,1619028730419.0,1619028730419.0,1619028730419.0,4857086191257.0,1619028730489.0,1619028730514.0,1619028730505.6667,4857086191517.0,547288.0,563531.0,557942.6666666666,1673828.0
9700885.0,10083894.0,9924870.0,29774610.0,1619028730419.0,1619028730419.0,1619028730419.0,4857086191257.0,407.31666666666666,428.0,418.07222222222225,1254.2166666666667,1619028730419.0,1619028730419.0,1619028730419.0,4857086191257.0,7209.833333333333,7582.333333333333,7442.794444444444,22328.38333333333,1619028730419.0,1619028730419.0,1619028730419.0,4857086191257.0,1619028730489.0,1619028730514.0,1619028730505.6667,4857086191517.0,547288.0,563531.0,557942.6666666666,1673828.0
9773549.0,10155632.0,9999238.333333334,29997715.0,1619028740364.0,1619028740469.0,1619028740434.0,4857086221302.0,403.73333333333335,426.71666666666664,417.96111111111105,1253.8833333333332,1619028740364.0,1619028740469.0,1619028740434.0,4857086221302.0,7146.116666666667,7637.7,7440.916666666667,22322.75,1619028740364.0,1619028740469.0,1619028740434.0,4857086221302.0,1619028740364.0,1619028740569.0,1619028740500.6667,4857086221502.0,551256.0,567564.0,562127.3333333334,1686382.0
9773549.0,10155632.0,9999238.333333334,29997715.0,1619028740364.0,1619028740469.0,1619028740434.0,4857086221302.0,403.73333333333335,426.71666666666664,417.96111111111105,1253.8833333333332,1619028740364.0,1619028740469.0,1619028740434.0,4857086221302.0,7146.116666666667,7637.7,7440.916666666667,22322.75,1619028740364.0,1619028740469.0,1619028740434.0,4857086221302.0,1619028740364.0,1619028740569.0,1619028740500.6667,4857086221502.0,551256.0,567564.0,562127.3333333334,1686382.0
9773549.0,10155632.0,9999238.333333334,29997715.0,1619028740364.0,1619028740469.0,1619028740434.0,4857086221302.0,403.73333333333335,426.71666666666664,417.96111111111105,1253.8833333333332,1619028740364.0,1619028740469.0,1619028740434.0,4857086221302.0,7146.116666666667,7637.7,7440.916666666667,22322.75,1619028740364.0,1619028740469.0,1619028740434.0,4857086221302.0,1619028740364.0,1619028740569.0,1619028740500.6667,4857086221502.0,551256.0,567564.0,562127.3333333334,1686382.0
9773549.0,10155632.0,9999238.333333334,29997715.0,1619028740364.0,1619028740469.0,1619028740434.0,4857086221302.0,403.73333333333335,426.71666666666664,417.96111111111105,1253.8833333333332,1619028740364.0,1619028740469.0,1619028740434.0,4857086221302.0,7146.116666666667,7637.7,7440.916666666667,22322.75,1619028740364.0,1619028740469.0,1619028740434.0,4857086221302.0,1619028740364.0,1619028740569.0,1619028740500.6667,4857086221502.0,551256.0,567564.0,562127.3333333334,1686382.0
9773549.0,10155632.0,9999238.333333334,29997715.0,1619028740364.0,1619028740469.0,1619028740434.0,4857086221302.0,403.73333333333335,426.71666666666664,417.96111111111105,1253.8833333333332,1619028740364.0,1619028740469.0,1619028740434.0,4857086221302.0,7146.116666666667,7637.7,7440.916666666667,22322.75,1619028740364.0,1619028740469.0,1619028740434.0,4857086221302.0,1619028740364.0,1619028740569.0,1619028740500.6667,4857086221502.0,551256.0,567564.0,562127.3333333334,1686382.0
9773549.0,10155632.0,9999238.333333334,29997715.0,1619028740364.0,1619028740469.0,1619028740434.0,4857086221302.0,403.73333333333335,426.71666666666664,417.96111111111105,1253.8833333333332,1619028740364.0,1619028740469.0,1619028740434.0,4857086221302.0,7146.116666666667,7637.7,7440.916666666667,22322.75,1619028740364.0,1619028740469.0,1619028740434.0,4857086221302.0,1619028740364.0,1619028740569.0,1619028740500.6667,4857086221502.0,551256.0,567564.0,562127.3333333334,1686382.0
9773549.0,10155632.0,9999238.333333334,29997715.0,1619028740364.0,1619028740469.0,1619028740434.0,4857086221302.0,403.73333333333335,426.71666666666664,417.96111111111105,1253.8833333333332,1619028740364.0,1619028740469.0,1619028740434.0,4857086221302.0,7146.116666666667,7637.7,7440.916666666667,22322.75,1619028740364.0,1619028740469.0,1619028740434.0,4857086221302.0,1619028740364.0,1619028740569.0,1619028740500.6667,4857086221502.0,551256.0,567564.0,562127.3333333334,1686382.0
9773549.0,10155632.0,9999238.333333334,29997715.0,1619028740364.0,1619028740469.0,1619028740434.0,4857086221302.0,403.73333333333335,426.71666666666664,417.96111111111105,1253.8833333333332,1619028740364.0,1619028740469.0,1619028740434.0,4857086221302.0,7146.116666666667,7637.7,7440.916666666667,22322.75,1619028740364.0,1619028740469.0,1619028740434.0,4857086221302.0,1619028740364.0,1619028740569.0,1619028740500.6667,4857086221502.0,551256.0,567564.0,562127.3333333334,1686382.0
9773549.0,10155632.0,9999238.333333334,29997715.0,1619028740364.0,1619028740469.0,1619028740434.0,4857086221302.0,403.73333333333335,426.71666666666664,417.96111111111105,1253.8833333333332,1619028740364.0,1619028740469.0,1619028740434.0,4857086221302.0,7146.116666666667,7637.7,7440.916666666667,22322.75,1619028740364.0,1619028740469.0,1619028740434.0,4857086221302.0,1619028740364.0,1619028740569.0,1619028740500.6667,4857086221502.0,551256.0,567564.0,562127.3333333334,1686382.0
9773549.0,10155632.0,9999238.333333334,29997715.0,1619028740364.0,1619028740469.0,1619028740434.0,4857086221302.0,403.73333333333335,426.71666666666664,417.96111111111105,1253.8833333333332,1619028740364.0,1619028740469.0,1619028740434.0,4857086221302.0,7146.116666666667,7637.7,7440.916666666667,22322.75,1619028740364.0,1619028740469.0,1619028740434.0,4857086221302.0,1619028740364.0,1619028740569.0,1619028740500.6667,4857086221502.0,551256.0,567564.0,562127.3333333334,1686382.0
9850625.0,10212092.0,10073823.666666666,30221471.0,1619028750589.0,1619028750589.0,1619028750589.0,4857086251767.0,401.01666666666665,442.1166666666667,418.0222222222222,1254.0666666666666,1619028750489.0,1619028750489.0,1619028750489.0,4857086251467.0,7053.4,8022.133333333333,7441.961111111111,22325.88333333333,1619028750489.0,1619028750489.0,1619028750489.0,4857086251467.0,1619028750489.0,1619028750489.0,1619028750489.0,4857086251467.0,555785.0,572276.0,566331.6666666666,1698995.0
9850625.0,10212092.0,10073823.666666666,30221471.0,1619028750589.0,1619028750589.0,1619028750589.0,4857086251767.0,401.01666666666665,442.1166666666667,418.0222222222222,1254.0666666666666,1619028750489.0,1619028750489.0,1619028750489.0,4857086251467.0,7053.4,8022.133333333333,7441.961111111111,22325.88333333333,1619028750489.0,1619028750489.0,1619028750489.0,4857086251467.0,1619028750489.0,1619028750489.0,1619028750489.0,4857086251467.0,555785.0,572276.0,566331.6666666666,1698995.0
9850625.0,10212092.0,10073823.666666666,30221471.0,1619028750589.0,1619028750589.0,1619028750589.0,4857086251767.0,401.01666666666665,442.1166666666667,418.0222222222222,1254.0666666666666,1619028750489.0,1619028750489.0,1619028750489.0,4857086251467.0,7053.4,8022.133333333333,7441.961111111111,22325.88333333333,1619028750489.0,1619028750489.0,1619028750489.0,4857086251467.0,1619028750489.0,1619028750489.0,1619028750489.0,4857086251467.0,555785.0,572276.0,566331.6666666666,1698995.0
9850625.0,10212092.0,10073823.666666666,30221471.0,1619028750589.0,1619028750589.0,1619028750589.0,4857086251767.0,401.01666666666665,442.1166666666667,418.0222222222222,1254.0666666666666,1619028750489.0,1619028750489.0,1619028750489.0,4857086251467.0,7053.4,8022.133333333333,7441.961111111111,22325.88333333333,1619028750489.0,1619028750489.0,1619028750489.0,4857086251467.0,1619028750489.0,1619028750489.0,1619028750489.0,4857086251467.0,555785.0,572276.0,566331.6666666666,1698995.0
9850625.0,10212092.0,10073823.666666666,30221471.0,1619028750589.0,1619028750589.0,1619028750589.0,4857086251767.0,401.01666666666665,442.1166666666667,418.0222222222222,1254.0666666666666,1619028750489.0,1619028750489.0,1619028750489.0,4857086251467.0,7053.4,8022.133333333333,7441.961111111111,22325.88333333333,1619028750489.0,1619028750489.0,1619028750489.0,4857086251467.0,1619028750489.0,1619028750489.0,1619028750489.0,4857086251467.0,555785.0,572276.0,566331.6666666666,1698995.0
9850625.0,10212092.0,10073823.666666666,30221471.0,1619028750589.0,1619028750589.0,1619028750589.0,4857086251767.0,401.01666666666665,442.1166666666667,418.0222222222222,1254.0666666666666,1619028750489.0,1619028750489.0,1619028750489.0,4857086251467.0,7053.4,8022.133333333333,7441.961111111111,22325.88333333333,1619028750489.0,1619028750489.0,1619028750489.0,4857086251467.0,1619028750489.0,1619028750489.0,1619028750489.0,4857086251467.0,555785.0,572276.0,566331.6666666666,1698995.0
9850625.0,10212092.0,10073823.666666666,30221471.0,1619028750589.0,1619028750589.0,1619028750589.0,4857086251767.0,401.01666666666665,442.1166666666667,418.0222222222222,1254.0666666666666,1619028750489.0,1619028750489.0,1619028750489.0,4857086251467.0,7053.4,8022.133333333333,7441.961111111111,22325.88333333333,1619028750489.0,1619028750489.0,1619028750489.0,4857086251467.0,1619028750489.0,1619028750489.0,1619028750489.0,4857086251467.0,555785.0,572276.0,566331.6666666666,1698995.0
9850625.0,10212092.0,10073823.666666666,30221471.0,1619028750589.0,1619028750589.0,1619028750589.0,4857086251767.0,401.01666666666665,442.1166666666667,418.0222222222222,1254.0666666666666,1619028750489.0,1619028750489.0,1619028750489.0,4857086251467.0,7053.4,8022.133333333333,7441.961111111111,22325.88333333333,1619028750489.0,1619028750489.0,1619028750489.0,4857086251467.0,1619028750489.0,1619028750489.0,1619028750489.0,4857086251467.0,555785.0,572276.0,566331.6666666666,1698995.0
