Status.JVM.GarbageCollector.G1_Young_Generation.Count_min,Status.JVM.GarbageCollector.G1_Young_Generation.Count_max,Status.JVM.GarbageCollector.G1_Young_Generation.Count_avg,Status.JVM.GarbageCollector.G1_Young_Generation.Count_sum,Status.JVM.CPU.Load_min,Status.JVM.CPU.Load_max,Status.JVM.CPU.Load_avg,Status.JVM.CPU.Load_sum,Status.JVM.Memory.Heap.Used_min,Status.JVM.Memory.Heap.Used_max,Status.JVM.Memory.Heap.Used_avg,Status.JVM.Memory.Heap.Used_sum,Status.JVM.Memory.Heap.Committed_min,Status.JVM.Memory.Heap.Committed_max,Status.JVM.Memory.Heap.Committed_avg,Status.JVM.Memory.Heap.Committed_sum,Status.JVM.Memory.Heap.Max_min,Status.JVM.Memory.Heap.Max_max,Status.JVM.Memory.Heap.Max_avg,Status.JVM.Memory.Heap.Max_sum,Status.JVM.Memory.NonHeap.Used_min,Status.JVM.Memory.NonHeap.Used_max,Status.JVM.Memory.NonHeap.Used_avg,Status.JVM.Memory.NonHeap.Used_sum,Status.JVM.Memory.NonHeap.Committed_min,Status.JVM.Memory.NonHeap.Committed_max,Status.JVM.Memory.NonHeap.Committed_avg,Status.JVM.Memory.NonHeap.Committed_sum,Status.JVM.Memory.NonHeap.Max_min,Status.JVM.Memory.NonHeap.Max_max,Status.JVM.Memory.NonHeap.Max_avg,Status.JVM.Memory.NonHeap.Max_sum
9513.0,9513.0,9513.0,9513.0,0.1315636182075393,0.1315636182075393,0.1315636182075393,0.1315636182075393,289597016.0,289597016.0,289597016.0,289597016.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127241568.0,127241568.0,127241568.0,127241568.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9513.0,9513.0,9513.0,9513.0,0.1315636182075393,0.1315636182075393,0.1315636182075393,0.1315636182075393,289597016.0,289597016.0,289597016.0,289597016.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127241568.0,127241568.0,127241568.0,127241568.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9513.0,9513.0,9513.0,9513.0,0.1315636182075393,0.1315636182075393,0.1315636182075393,0.1315636182075393,289597016.0,289597016.0,289597016.0,289597016.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127241568.0,127241568.0,127241568.0,127241568.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9513.0,9513.0,9513.0,9513.0,0.1315636182075393,0.1315636182075393,0.1315636182075393,0.1315636182075393,289597016.0,289597016.0,289597016.0,289597016.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127241568.0,127241568.0,127241568.0,127241568.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9513.0,9513.0,9513.0,9513.0,0.1315636182075393,0.1315636182075393,0.1315636182075393,0.1315636182075393,289597016.0,289597016.0,289597016.0,289597016.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127241568.0,127241568.0,127241568.0,127241568.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9513.0,9513.0,9513.0,9513.0,0.1315636182075393,0.1315636182075393,0.1315636182075393,0.1315636182075393,289597016.0,289597016.0,289597016.0,289597016.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127241568.0,127241568.0,127241568.0,127241568.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9513.0,9513.0,9513.0,9513.0,0.1315636182075393,0.1315636182075393,0.1315636182075393,0.1315636182075393,289597016.0,289597016.0,289597016.0,289597016.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127241568.0,127241568.0,127241568.0,127241568.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9513.0,9513.0,9513.0,9513.0,0.1315636182075393,0.1315636182075393,0.1315636182075393,0.1315636182075393,289597016.0,289597016.0,289597016.0,289597016.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127241568.0,127241568.0,127241568.0,127241568.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9513.0,9513.0,9513.0,9513.0,0.1315636182075393,0.1315636182075393,0.1315636182075393,0.1315636182075393,289597016.0,289597016.0,289597016.0,289597016.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127241568.0,127241568.0,127241568.0,127241568.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9573.0,9573.0,9573.0,9573.0,0.125020685090187,0.125020685090187,0.125020685090187,0.125020685090187,333460928.0,333460928.0,333460928.0,333460928.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127241568.0,127241568.0,127241568.0,127241568.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9573.0,9573.0,9573.0,9573.0,0.125020685090187,0.125020685090187,0.125020685090187,0.125020685090187,333460928.0,333460928.0,333460928.0,333460928.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127241568.0,127241568.0,127241568.0,127241568.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9573.0,9573.0,9573.0,9573.0,0.125020685090187,0.125020685090187,0.125020685090187,0.125020685090187,333460928.0,333460928.0,333460928.0,333460928.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127241568.0,127241568.0,127241568.0,127241568.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9573.0,9573.0,9573.0,9573.0,0.125020685090187,0.125020685090187,0.125020685090187,0.125020685090187,333460928.0,333460928.0,333460928.0,333460928.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127241568.0,127241568.0,127241568.0,127241568.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9573.0,9573.0,9573.0,9573.0,0.125020685090187,0.125020685090187,0.125020685090187,0.125020685090187,333460928.0,333460928.0,333460928.0,333460928.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127241568.0,127241568.0,127241568.0,127241568.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9573.0,9573.0,9573.0,9573.0,0.125020685090187,0.125020685090187,0.125020685090187,0.125020685090187,333460928.0,333460928.0,333460928.0,333460928.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127241568.0,127241568.0,127241568.0,127241568.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9573.0,9573.0,9573.0,9573.0,0.125020685090187,0.125020685090187,0.125020685090187,0.125020685090187,333460928.0,333460928.0,333460928.0,333460928.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127241568.0,127241568.0,127241568.0,127241568.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9573.0,9573.0,9573.0,9573.0,0.125020685090187,0.125020685090187,0.125020685090187,0.125020685090187,333460928.0,333460928.0,333460928.0,333460928.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127241568.0,127241568.0,127241568.0,127241568.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9573.0,9573.0,9573.0,9573.0,0.125020685090187,0.125020685090187,0.125020685090187,0.125020685090187,333460928.0,333460928.0,333460928.0,333460928.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127241568.0,127241568.0,127241568.0,127241568.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9573.0,9573.0,9573.0,9573.0,0.125020685090187,0.125020685090187,0.125020685090187,0.125020685090187,333460928.0,333460928.0,333460928.0,333460928.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127241568.0,127241568.0,127241568.0,127241568.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9634.0,9634.0,9634.0,9634.0,0.125113103561734,0.125113103561734,0.125113103561734,0.125113103561734,427016072.0,427016072.0,427016072.0,427016072.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127251232.0,127251232.0,127251232.0,127251232.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9634.0,9634.0,9634.0,9634.0,0.125113103561734,0.125113103561734,0.125113103561734,0.125113103561734,427016072.0,427016072.0,427016072.0,427016072.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127251232.0,127251232.0,127251232.0,127251232.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9634.0,9634.0,9634.0,9634.0,0.125113103561734,0.125113103561734,0.125113103561734,0.125113103561734,427016072.0,427016072.0,427016072.0,427016072.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127251232.0,127251232.0,127251232.0,127251232.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9634.0,9634.0,9634.0,9634.0,0.125113103561734,0.125113103561734,0.125113103561734,0.125113103561734,427016072.0,427016072.0,427016072.0,427016072.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127251232.0,127251232.0,127251232.0,127251232.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9634.0,9634.0,9634.0,9634.0,0.125113103561734,0.125113103561734,0.125113103561734,0.125113103561734,427016072.0,427016072.0,427016072.0,427016072.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127251232.0,127251232.0,127251232.0,127251232.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9634.0,9634.0,9634.0,9634.0,0.125113103561734,0.125113103561734,0.125113103561734,0.125113103561734,427016072.0,427016072.0,427016072.0,427016072.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127251232.0,127251232.0,127251232.0,127251232.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9634.0,9634.0,9634.0,9634.0,0.125113103561734,0.125113103561734,0.125113103561734,0.125113103561734,427016072.0,427016072.0,427016072.0,427016072.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127251232.0,127251232.0,127251232.0,127251232.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9634.0,9634.0,9634.0,9634.0,0.125113103561734,0.125113103561734,0.125113103561734,0.125113103561734,427016072.0,427016072.0,427016072.0,427016072.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127251232.0,127251232.0,127251232.0,127251232.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9634.0,9634.0,9634.0,9634.0,0.125113103561734,0.125113103561734,0.125113103561734,0.125113103561734,427016072.0,427016072.0,427016072.0,427016072.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127251232.0,127251232.0,127251232.0,127251232.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9634.0,9634.0,9634.0,9634.0,0.125113103561734,0.125113103561734,0.125113103561734,0.125113103561734,427016072.0,427016072.0,427016072.0,427016072.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127251232.0,127251232.0,127251232.0,127251232.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9696.0,9696.0,9696.0,9696.0,0.12404438964241678,0.12404438964241678,0.12404438964241678,0.12404438964241678,299709128.0,299709128.0,299709128.0,299709128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127251232.0,127251232.0,127251232.0,127251232.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9696.0,9696.0,9696.0,9696.0,0.12404438964241678,0.12404438964241678,0.12404438964241678,0.12404438964241678,299709128.0,299709128.0,299709128.0,299709128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127251232.0,127251232.0,127251232.0,127251232.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9696.0,9696.0,9696.0,9696.0,0.12404438964241678,0.12404438964241678,0.12404438964241678,0.12404438964241678,299709128.0,299709128.0,299709128.0,299709128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127251232.0,127251232.0,127251232.0,127251232.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9696.0,9696.0,9696.0,9696.0,0.12404438964241678,0.12404438964241678,0.12404438964241678,0.12404438964241678,299709128.0,299709128.0,299709128.0,299709128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127251232.0,127251232.0,127251232.0,127251232.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9696.0,9696.0,9696.0,9696.0,0.12404438964241678,0.12404438964241678,0.12404438964241678,0.12404438964241678,299709128.0,299709128.0,299709128.0,299709128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127251232.0,127251232.0,127251232.0,127251232.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9696.0,9696.0,9696.0,9696.0,0.12404438964241678,0.12404438964241678,0.12404438964241678,0.12404438964241678,299709128.0,299709128.0,299709128.0,299709128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127251232.0,127251232.0,127251232.0,127251232.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9696.0,9696.0,9696.0,9696.0,0.12404438964241678,0.12404438964241678,0.12404438964241678,0.12404438964241678,299709128.0,299709128.0,299709128.0,299709128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127251232.0,127251232.0,127251232.0,127251232.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9696.0,9696.0,9696.0,9696.0,0.12404438964241678,0.12404438964241678,0.12404438964241678,0.12404438964241678,299709128.0,299709128.0,299709128.0,299709128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127251232.0,127251232.0,127251232.0,127251232.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9696.0,9696.0,9696.0,9696.0,0.12404438964241678,0.12404438964241678,0.12404438964241678,0.12404438964241678,299709128.0,299709128.0,299709128.0,299709128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127251232.0,127251232.0,127251232.0,127251232.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9696.0,9696.0,9696.0,9696.0,0.12404438964241678,0.12404438964241678,0.12404438964241678,0.12404438964241678,299709128.0,299709128.0,299709128.0,299709128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127251232.0,127251232.0,127251232.0,127251232.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9759.0,9759.0,9759.0,9759.0,0.13050611106554016,0.13050611106554016,0.13050611106554016,0.13050611106554016,326280992.0,326280992.0,326280992.0,326280992.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127221024.0,127221024.0,127221024.0,127221024.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9759.0,9759.0,9759.0,9759.0,0.13050611106554016,0.13050611106554016,0.13050611106554016,0.13050611106554016,326280992.0,326280992.0,326280992.0,326280992.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127221024.0,127221024.0,127221024.0,127221024.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9759.0,9759.0,9759.0,9759.0,0.13050611106554016,0.13050611106554016,0.13050611106554016,0.13050611106554016,326280992.0,326280992.0,326280992.0,326280992.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127221024.0,127221024.0,127221024.0,127221024.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9759.0,9759.0,9759.0,9759.0,0.13050611106554016,0.13050611106554016,0.13050611106554016,0.13050611106554016,326280992.0,326280992.0,326280992.0,326280992.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127221024.0,127221024.0,127221024.0,127221024.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9759.0,9759.0,9759.0,9759.0,0.13050611106554016,0.13050611106554016,0.13050611106554016,0.13050611106554016,326280992.0,326280992.0,326280992.0,326280992.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127221024.0,127221024.0,127221024.0,127221024.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9759.0,9759.0,9759.0,9759.0,0.13050611106554016,0.13050611106554016,0.13050611106554016,0.13050611106554016,326280992.0,326280992.0,326280992.0,326280992.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127221024.0,127221024.0,127221024.0,127221024.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9759.0,9759.0,9759.0,9759.0,0.13050611106554016,0.13050611106554016,0.13050611106554016,0.13050611106554016,326280992.0,326280992.0,326280992.0,326280992.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127221024.0,127221024.0,127221024.0,127221024.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9759.0,9759.0,9759.0,9759.0,0.13050611106554016,0.13050611106554016,0.13050611106554016,0.13050611106554016,326280992.0,326280992.0,326280992.0,326280992.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127221024.0,127221024.0,127221024.0,127221024.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9759.0,9759.0,9759.0,9759.0,0.13050611106554016,0.13050611106554016,0.13050611106554016,0.13050611106554016,326280992.0,326280992.0,326280992.0,326280992.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127221024.0,127221024.0,127221024.0,127221024.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9759.0,9759.0,9759.0,9759.0,0.13050611106554016,0.13050611106554016,0.13050611106554016,0.13050611106554016,326280992.0,326280992.0,326280992.0,326280992.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127221024.0,127221024.0,127221024.0,127221024.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9823.0,9823.0,9823.0,9823.0,0.1269385410683515,0.1269385410683515,0.1269385410683515,0.1269385410683515,208867840.0,208867840.0,208867840.0,208867840.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127237776.0,127237776.0,127237776.0,127237776.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9823.0,9823.0,9823.0,9823.0,0.1269385410683515,0.1269385410683515,0.1269385410683515,0.1269385410683515,208867840.0,208867840.0,208867840.0,208867840.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127237776.0,127237776.0,127237776.0,127237776.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9823.0,9823.0,9823.0,9823.0,0.1269385410683515,0.1269385410683515,0.1269385410683515,0.1269385410683515,208867840.0,208867840.0,208867840.0,208867840.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127237776.0,127237776.0,127237776.0,127237776.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9823.0,9823.0,9823.0,9823.0,0.1269385410683515,0.1269385410683515,0.1269385410683515,0.1269385410683515,208867840.0,208867840.0,208867840.0,208867840.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127237776.0,127237776.0,127237776.0,127237776.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9823.0,9823.0,9823.0,9823.0,0.1269385410683515,0.1269385410683515,0.1269385410683515,0.1269385410683515,208867840.0,208867840.0,208867840.0,208867840.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127237776.0,127237776.0,127237776.0,127237776.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9823.0,9823.0,9823.0,9823.0,0.1269385410683515,0.1269385410683515,0.1269385410683515,0.1269385410683515,208867840.0,208867840.0,208867840.0,208867840.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127237776.0,127237776.0,127237776.0,127237776.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9823.0,9823.0,9823.0,9823.0,0.1269385410683515,0.1269385410683515,0.1269385410683515,0.1269385410683515,208867840.0,208867840.0,208867840.0,208867840.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127237776.0,127237776.0,127237776.0,127237776.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9823.0,9823.0,9823.0,9823.0,0.1269385410683515,0.1269385410683515,0.1269385410683515,0.1269385410683515,208867840.0,208867840.0,208867840.0,208867840.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127237776.0,127237776.0,127237776.0,127237776.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9823.0,9823.0,9823.0,9823.0,0.1269385410683515,0.1269385410683515,0.1269385410683515,0.1269385410683515,208867840.0,208867840.0,208867840.0,208867840.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127237776.0,127237776.0,127237776.0,127237776.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9823.0,9823.0,9823.0,9823.0,0.1269385410683515,0.1269385410683515,0.1269385410683515,0.1269385410683515,208867840.0,208867840.0,208867840.0,208867840.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127237776.0,127237776.0,127237776.0,127237776.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9889.0,9889.0,9889.0,9889.0,0.1314773753798144,0.1314773753798144,0.1314773753798144,0.1314773753798144,257284112.0,257284112.0,257284112.0,257284112.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127238800.0,127238800.0,127238800.0,127238800.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9889.0,9889.0,9889.0,9889.0,0.1314773753798144,0.1314773753798144,0.1314773753798144,0.1314773753798144,257284112.0,257284112.0,257284112.0,257284112.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127238800.0,127238800.0,127238800.0,127238800.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9889.0,9889.0,9889.0,9889.0,0.1314773753798144,0.1314773753798144,0.1314773753798144,0.1314773753798144,257284112.0,257284112.0,257284112.0,257284112.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127238800.0,127238800.0,127238800.0,127238800.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9889.0,9889.0,9889.0,9889.0,0.1314773753798144,0.1314773753798144,0.1314773753798144,0.1314773753798144,257284112.0,257284112.0,257284112.0,257284112.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127238800.0,127238800.0,127238800.0,127238800.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9889.0,9889.0,9889.0,9889.0,0.1314773753798144,0.1314773753798144,0.1314773753798144,0.1314773753798144,257284112.0,257284112.0,257284112.0,257284112.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127238800.0,127238800.0,127238800.0,127238800.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9889.0,9889.0,9889.0,9889.0,0.1314773753798144,0.1314773753798144,0.1314773753798144,0.1314773753798144,257284112.0,257284112.0,257284112.0,257284112.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127238800.0,127238800.0,127238800.0,127238800.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
9889.0,9889.0,9889.0,9889.0,0.1314773753798144,0.1314773753798144,0.1314773753798144,0.1314773753798144,257284112.0,257284112.0,257284112.0,257284112.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127238800.0,127238800.0,127238800.0,127238800.0,133349376.0,133349376.0,133349376.0,133349376.0,780140544.0,780140544.0,780140544.0,780140544.0
